time,symbol,timeframe,open,high,low,close,tick_volume,real_volume,spread,timestamp,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,WMA_10,WMA_20,WMA_50,MACD,MACD_signal,MACD_hist,ADX,ADX_plus,ADX_minus,SAR,RSI_14,RSI_21,RSI_28,STOCH_K,STOCH_D,WILLR,ROC_10,ROC_20,ROC_50,MOM,CCI,BB_upper,BB_middle,BB_lower,BB_pct_b,BB_width,ATR_14,ATR_21,ATR_pct,KELT_upper,KELT_middle,KELT_lower,DONCH_upper,DONCH_lower,DONCH_middle,VOL_SMA_10,VOL_SMA_20,VOL_SMA_50,VOL_ratio,OBV,OBV_SMA,MFI,VWAP,PATTERN_DOJI,PATTERN_HAMMER,PATTERN_INVERTED_HAMMER,PATTERN_SHOOTING_STAR,PATTERN_ENGULFING,PATTERN_HARAMI,PATTERN_MORNING_STAR,PATTERN_EVENING_STAR,PATTERN_THREE_WHITE_SOLDIERS,PATTERN_THREE_BLACK_CROWS,HL_range,HL_range_pct,body_size,body_size_pct,upper_shadow,lower_shadow,is_bullish,resistance,support,dist_to_resistance,dist_to_support,returns,log_returns,volatility_10,skew_10,kurt_10,volatility_20,skew_20,kurt_20,volatility_50,skew_50,kurt_50,zscore_20,hour,day_of_week,day_of_month,week_of_year,month,quarter,year,is_weekend,is_monday,is_friday,is_month_start,is_month_end,is_quarter_start,is_quarter_end,session_sydney,session_tokyo,session_london,session_newyork,overlap_london_newyork,overlap_tokyo_london,main_session,is_liquid_hours,is_low_liquidity,is_peak_hours,hours_since_london_open,hours_since_ny_open,hour_sin,hour_cos,day_sin,day_cos,dom_sin,dom_cos,month_sin,month_cos,minutes_since_midnight,time_of_day_normalized,days_since_month_start,days_to_month_end,is_first_hour_london,is_last_hour_ny,is_first_day_of_week,is_last_day_of_week,is_first_5_days,is_last_5_days,week_of_month,future_price,target,news_1h_news_count,news_1h_sentiment_avg,news_1h_sentiment_sum,news_1h_sentiment_max,news_1h_sentiment_min,news_1h_sentiment_std,news_1h_positive_count,news_1h_negative_count,news_1h_neutral_count,news_1h_positive_ratio,news_1h_negative_ratio,news_4h_news_count,news_4h_sentiment_avg,news_4h_sentiment_sum,news_4h_sentiment_max,news_4h_sentiment_min,news_4h_sentiment_std,news_4h_positive_count,news_4h_negative_count,news_4h_neutral_count,news_4h_positive_ratio,news_4h_negative_ratio,news_12h_news_count,news_12h_sentiment_avg,news_12h_sentiment_sum,news_12h_sentiment_max,news_12h_sentiment_min,news_12h_sentiment_std,news_12h_positive_count,news_12h_negative_count,news_12h_neutral_count,news_12h_positive_ratio,news_12h_negative_ratio,news_24h_news_count,news_24h_sentiment_avg,news_24h_sentiment_sum,news_24h_sentiment_max,news_24h_sentiment_min,news_24h_sentiment_std,news_24h_positive_count,news_24h_negative_count,news_24h_neutral_count,news_24h_positive_ratio,news_24h_negative_ratio,news_1h_sentiment_momentum,news_1h_sentiment_trend,news_1h_sentiment_acceleration,news_4h_sentiment_momentum,news_4h_sentiment_trend,news_4h_sentiment_acceleration,news_12h_sentiment_momentum,news_12h_sentiment_trend,news_12h_sentiment_acceleration,news_24h_sentiment_momentum,news_24h_sentiment_trend,news_24h_sentiment_acceleration
2025-11-04 02:15:00,XAUUSD,M5,3994.91,3999.3,3994.79,3996.95,379,0,17,2025-11-04 02:15:00,3995.5880000000025,3996.034499423548,3996.600999999991,3996.3590986206095,3997.267,3997.8170386985344,4002.797000000002,4001.293686257819,4005.5504,4004.076194506143,4008.48545,4005.788166929336,3996.168545454517,3996.3788095237655,4000.58081568624,-2.107490600458732,-2.348256112288697,0.2407655118299652,31.606555401298657,13.316877090190731,28.83610405571269,3980.98,47.00985830581297,46.16411742300455,46.05804403562136,68.73199492190804,60.6240291393124,-15.636555731643222,0.0300319089032052,-0.1458982359804128,-0.0899876267013377,1.199999999999818,54.21690067862523,4004.961728324714,3997.267,3989.5722716752857,0.4794014819872289,0.0038499946712161,4.55110271347012,4.331966212665788,0.1138643894336961,4007.337528767584,3997.8170386985344,3988.296548629485,4005.77,3980.98,3993.375,358.6,313.55,334.36,1.2087386381757297,-1823.0,-2073.75,69.50369008523947,3996.079227095861,0,0,0,0,0,0,0,0,0,0,4.510000000000218,0.1128360374785828,2.039999999999964,0.0510389171743445,2.350000000000364,0.1199999999998908,1,4005.77,3980.98,0.2206682595479093,0.3995546604285718,0.0005407042673082,0.0005405581394281,0.0007747763805196,-0.4209105222454834,0.8332233599008835,0.0009491095563108,-1.099184175464085,1.3428768686394112,0.000705121642193,-0.926300952241969,2.858618690238583,-0.0803078075453539,2,1,4,45,11,4,2025,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,18,13,0.4999999999999999,0.8660254037844387,0.7818314824680298,0.6234898018587336,0.7431448254773941,0.6691306063588582,-0.5000000000000004,0.8660254037844384,135,0.09375,3,26,0,0,0,0,1,0,1,3984.24,0,1,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.0,1,0,0,1.0,0.0,3,0.13707311207311204,0.4112193362193361,0.1667748917748917,0.1111111111111111,0.028019699823753356,3,0,0,1.0,0.0,16,0.16114380411255408,2.5783008658008653,0.4,-0.25,0.15074504425036123,13,1,2,0.8125,0.0625,31,0.1455565447097705,4.512252886002885,0.55,-0.25,0.15354987241082138,21,1,9,0.6774193548387096,0.03225806451612903,0.0,0.11999999999999997,0.0,0.0,0.13726010101010097,0.0,0.0,0.15956319394340224,0.0,0.0,0.14559728874769196,0.0
2025-11-04 02:20:00,XAUUSD,M5,3996.95,3997.82,3996.2,3996.68,314,0,17,2025-11-04 02:20:00,3995.390000000002,3996.249666282365,3996.436999999991,3996.417444325954,3997.042,3997.708749298674,4002.661200000002,4001.112757384964,4005.2482,4003.929735208992,4008.391000000001,4005.697538402676,3996.182909090881,3996.3229047618606,4000.3409333332993,-1.9450678342345784,-2.267618456677873,0.3225506224432952,31.97869000765097,12.961960962730062,28.067575645245867,3981.3464,46.61300016434894,45.89458742613184,45.85216658248797,71.7194806835961,65.14098390798735,-26.93911592994226,-0.0410172272354514,-0.1124668222874269,-0.1696028695106988,-1.6400000000003274,42.60739474247025,4004.526179580323,3997.042,3989.557820419677,0.4758156524629751,0.0037448591134759,4.341738233936565,4.202824964443623,0.1086336217544703,4006.601190360818,3997.708749298674,3988.8163082365295,4005.77,3980.98,3993.375,356.4,319.25,332.44,0.9835552075176194,-2137.0,-2046.8,70.43291763359363,3996.1224111930296,100,0,0,0,0,0,0,0,0,0,1.6200000000003456,0.0405336429236352,0.2699999999999818,0.0067556071539373,0.8700000000003456,0.4800000000000182,0,4005.77,3980.98,0.2274387741825752,0.3928260456178583,-6.755150802484344e-05,-6.755378973071735e-05,0.0007443071055221,-0.193312055490414,1.409691657059756,0.0009459366666536,-1.1667794541625405,1.5070533488798998,0.0006968353085107,-0.914468829145078,3.02666462083339,-0.0942879447147616,2,1,4,45,11,4,2025,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,18,13,0.4999999999999999,0.8660254037844387,0.7818314824680298,0.6234898018587336,0.7431448254773941,0.6691306063588582,-0.5000000000000004,0.8660254037844384,140,0.0972222222222222,3,26,0,0,0,0,1,0,1,3979.88,0,1,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.0,1,0,0,1.0,0.0,3,0.13707311207311204,0.4112193362193361,0.1667748917748917,0.1111111111111111,0.028019699823753356,3,0,0,1.0,0.0,16,0.16114380411255408,2.5783008658008653,0.4,-0.25,0.15074504425036123,13,1,2,0.8125,0.0625,31,0.1455565447097705,4.512252886002885,0.55,-0.25,0.15354987241082138,21,1,9,0.6774193548387096,0.03225806451612903,0.0,0.1333333333333333,0.0,0.0,0.13707311207311204,0.0,0.0,0.16114380411255408,0.0,0.0,0.1455565447097705,0.0
2025-11-04 02:25:00,XAUUSD,M5,3996.68,3996.92,3992.4,3993.0,356,0,17,2025-11-04 02:25:00,3995.658000000002,3995.166444188244,3996.0709999999904,3995.796090812144,3996.61,3997.2602969845134,4002.4672000000014,4000.794610036534,4004.921,4003.7133048088135,4008.27155,4005.5711947369778,3995.5579999999713,3995.937952380909,3999.962062745064,-2.089208768568824,-2.231936519056064,0.1427277504872397,32.960408602596075,12.000911624363324,32.21986853251394,3981.705472,41.473869639073165,42.35554178034879,43.12736700868479,61.864935502964336,67.4388037028228,-71.82952182952113,-0.0915764663493967,-0.2159114762947167,-0.2423364229145241,-3.6599999999998554,-103.9204416810502,4003.979238767114,3996.61,3989.240761232885,0.2550628963123396,0.0036877447472304,4.354471217226808,4.217928537565355,0.1090526225200803,4006.167493940444,3997.2602969845134,3988.353100028584,4005.77,3980.98,3993.375,357.0,328.4,331.1,1.084043848964677,-2493.0,-2046.3,63.14173219238055,3996.0089379084966,0,0,0,0,0,0,0,0,0,0,4.519999999999982,0.1131980966691705,3.679999999999836,0.0921612822439227,0.2400000000002364,0.599999999999909,0,4005.77,3980.98,0.3198096669171044,0.301026796894565,-0.0009207642343144,-0.0009211883980918,0.0007884289003409,-0.1000409085673276,0.465632937890221,0.0009642672038985,-0.9648244107197964,0.9010349152754256,0.0007077484201417,-0.8500956159715549,2.629880443182138,-0.9549406308823156,2,1,4,45,11,4,2025,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,18,13,0.4999999999999999,0.8660254037844387,0.7818314824680298,0.6234898018587336,0.7431448254773941,0.6691306063588582,-0.5000000000000004,0.8660254037844384,145,0.1006944444444444,3,26,0,0,0,0,1,0,1,3988.79,0,1,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.0,1,0,0,1.0,0.0,3,0.13707311207311204,0.4112193362193361,0.1667748917748917,0.1111111111111111,0.028019699823753356,3,0,0,1.0,0.0,15,0.1627958152958153,2.4419372294372295,0.4,-0.25,0.15588595457273555,12,1,2,0.8,0.06666666666666667,31,0.1455565447097705,4.512252886002885,0.55,-0.25,0.15354987241082138,21,1,9,0.6774193548387096,0.03225806451612903,0.0,0.1333333333333333,0.0,0.0,0.13707311207311204,0.0,0.0016520111832612205,0.1613090052308802,0.0016520111832612205,0.0,0.1455565447097705,0.0
2025-11-04 02:30:00,XAUUSD,M5,3993.18,3993.9,3990.2,3991.7,381,0,17,2025-11-04 02:30:00,3994.6240000000025,3994.0109627921615,3995.4359999999897,3995.051347028118,3996.109,3996.730744890751,4002.2126000000017,4000.437958662552,4004.5677,4003.4754175848766,4008.1439,4005.433172898799,3994.763272727244,3995.4703333332895,3999.539819607809,-2.282034756795838,-2.241956166604018,-0.0400785901918192,34.185206126394625,11.264636497197712,33.891061013671994,3982.05736256,39.80434331128235,41.17774045513121,42.20847564475172,38.89311800053574,57.49251139569869,-84.55200823892899,-0.1588274283713442,-0.2503923312975442,-0.3178979280446858,-6.350000000000364,-188.3909075199841,4003.3822988389393,3996.109,3988.83570116106,0.1969050703379095,0.0036401904146958,4.307723273139199,4.19326527387178,0.1079170096234486,4005.487222151088,3996.730744890751,3987.974267630414,4005.77,3980.98,3993.375,364.7,340.35,330.54,1.1194358748347288,-2874.0,-2071.95,55.86956518270767,3995.777348744718,0,0,0,0,0,0,0,0,0,0,3.700000000000273,0.0926923365984486,1.4800000000000182,0.0370769346393771,0.7200000000002547,1.5,0,4005.77,3980.98,0.3524813989027273,0.2685572563068317,-0.0003255697470574,-0.0003256227563933,0.0007754049344621,0.1923373613883031,0.79203158316091,0.0009649558766181,-0.9038772834987242,0.8059280524081724,0.0007053587958576,-0.7996207679351353,2.627067534201006,-1.1816815785546029,2,1,4,45,11,4,2025,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,18,13,0.4999999999999999,0.8660254037844387,0.7818314824680298,0.6234898018587336,0.7431448254773941,0.6691306063588582,-0.5000000000000004,0.8660254037844384,150,0.1041666666666666,3,26,0,0,0,0,1,0,1,3985.65,0,1,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.0,1,0,0,1.0,0.0,3,0.13707311207311204,0.4112193362193361,0.1667748917748917,0.1111111111111111,0.028019699823753356,3,0,0,1.0,0.0,15,0.1627958152958153,2.4419372294372295,0.4,-0.25,0.15588595457273555,12,1,2,0.8,0.06666666666666667,31,0.1455565447097705,4.512252886002885,0.55,-0.25,0.15354987241082138,21,1,9,0.6774193548387096,0.03225806451612903,0.0,0.1333333333333333,0.0,0.0,0.13707311207311204,0.0,0.0,0.16147420634920634,-0.0016520111832612205,0.0,0.1455565447097705,0.0
2025-11-04 02:35:00,XAUUSD,M5,3991.61,3991.83,3982.93,3984.24,464,0,5,2025-11-04 02:35:00,3992.514000000003,3990.753975194775,3994.1669999999895,3993.08564756846,3995.2605,3995.541150139251,4001.8136000000018,3999.8027445973535,4004.1354,4003.09451822676,4007.9779,4005.2222955565226,3992.727636363608,3994.339952380909,3998.835011764672,-3.002202870001838,-2.394005507283582,-0.6081973627182555,36.118295603764594,9.719880827206726,40.44525082236075,3982.4022153088,31.87482682607152,35.26847787678757,37.45888856035551,17.11114290219287,39.28973213523094,-92.28504122497088,-0.3174936763966407,-0.4241217031847877,-0.4982281060589066,-12.690000000000056,-268.9576905344388,4003.804015611735,3995.2605,3986.716984388264,-0.1449628291696259,0.004276825309256,4.635743039343548,4.417395498925509,0.1163520028749158,4005.201979673554,3995.541150139251,3985.880320604948,4005.77,3980.98,3993.375,369.6,358.45,332.54,1.2944622680987583,-3338.0,-2115.7,48.168346235035344,3995.166102664249,0,0,0,0,0,0,0,0,0,0,8.900000000000091,0.2233801176635968,7.370000000000346,0.184978816537165,0.2199999999997999,1.3099999999999454,0,4005.77,3980.98,0.5403790936289029,0.0818223801778949,-0.0018688779216875,-0.0018706264528978,0.0009468615351884,-0.0766807128779487,-0.1231655819239827,0.0010407859031864,-0.715938579098009,-0.1127657544836647,0.0007501453877182,-0.810323871798835,1.945400074066236,-2.514528022523345,2,1,4,45,11,4,2025,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,18,13,0.4999999999999999,0.8660254037844387,0.7818314824680298,0.6234898018587336,0.7431448254773941,0.6691306063588582,-0.5000000000000004,0.8660254037844384,155,0.1076388888888889,3,26,0,0,0,0,1,0,1,3986.48,1,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,3,0.13707311207311204,0.4112193362193361,0.1667748917748917,0.1111111111111111,0.028019699823753356,3,0,0,1.0,0.0,15,0.1627958152958153,2.4419372294372295,0.4,-0.25,0.15588595457273555,12,1,2,0.8,0.06666666666666667,31,0.1455565447097705,4.512252886002885,0.55,-0.25,0.15354987241082138,21,1,9,0.6774193548387096,0.03225806451612903,-0.1333333333333333,0.11999999999999997,-0.1333333333333333,0.0,0.13707311207311204,0.0,0.0,0.16163940746753244,0.0,0.0,0.1455565447097705,0.0
2025-11-04 02:40:00,XAUUSD,M5,3984.42,3984.77,3977.83,3979.88,468,0,16,2025-11-04 02:40:00,3989.100000000003,3987.129316796517,3992.343999999989,3990.684620737831,3994.0095,3994.049612030751,4001.3554000000017,3999.021460495497,4003.7514,4002.634824796527,4007.76715,4004.9701334116817,3990.129999999971,3992.875142857099,3997.974870588201,-3.880030276416619,-2.69121046111019,-1.188819815306429,38.31285142749169,8.716141303322878,43.857364818023214,3999.3,28.32346464783647,32.413917340043405,35.067227942358976,10.815790275318555,22.27335039268235,-90.71557971014408,-0.455965443672135,-0.624734699992513,-0.5723507853272358,-18.230000000000015,-261.2908167003038,4003.779843852348,3994.0095,3984.239156147653,-0.2230809996827759,0.0048924990550711,4.800332822247584,4.5375195227862015,0.1206150140769968,4004.132358611624,3994.049612030751,3983.966865449878,4004.9,3977.83,3991.365,384.4,361.9,334.18,1.293174910196187,-3806.0,-2202.8,40.54310289907928,3994.2873733141287,0,0,0,0,0,0,0,0,0,0,6.940000000000055,0.1743771168979982,4.539999999999964,0.114073791169582,0.349999999999909,2.050000000000182,0,4004.9,3977.83,0.6286621707187147,0.0515090907263581,-0.0010943115876552,-0.0010949107837587,0.0009489009821075,0.3637223712837031,-0.0181882639795207,0.0010226454395521,-0.5422909033365844,-0.2767425089210568,0.0007625013858167,-0.7569632521504858,1.6201336859926374,-2.819088719317814,2,1,4,45,11,4,2025,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,18,13,0.4999999999999999,0.8660254037844387,0.7818314824680298,0.6234898018587336,0.7431448254773941,0.6691306063588582,-0.5000000000000004,0.8660254037844384,160,0.1111111111111111,3,26,0,0,0,0,1,0,1,3991.37,1,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,3,0.13707311207311204,0.4112193362193361,0.1667748917748917,0.1111111111111111,0.028019699823753356,3,0,0,1.0,0.0,15,0.1627958152958153,2.4419372294372295,0.4,-0.25,0.15588595457273555,12,1,2,0.8,0.06666666666666667,31,0.1455565447097705,4.512252886002885,0.55,-0.25,0.15354987241082138,21,1,9,0.6774193548387096,0.03225806451612903,0.0,0.10666666666666665,0.1333333333333333,0.0,0.13707311207311204,0.0,0.0,0.16180460858585857,0.0,0.0,0.1455565447097705,0.0
2025-11-04 02:45:00,XAUUSD,M5,3979.92,3989.05,3979.82,3988.79,474,0,17,2025-11-04 02:45:00,3987.522000000003,3987.682877864344,3991.4559999999897,3990.340144240043,3993.531,3993.5486965992495,4001.0760000000014,3998.620226750576,4003.5269,4002.360669850061,4007.6100500000007,4004.809137059327,3989.483818181789,3992.378047619004,3997.482109803887,-3.8128006913975696,-2.9155285071676658,-0.8972721842299038,38.97538874571519,13.56786577444376,38.20639417336885,3998.8706,42.43779951844858,42.41490992269003,42.806134403210834,22.28007193628628,16.735668371265863,-50.15916325602584,-0.2221293903698962,-0.2393481327344293,-0.3490091836632736,-8.88000000000011,-122.55971359846912,4003.33951854237,3993.531,3983.72248145763,0.2583223205665494,0.0049122035323477,5.116737620658472,4.760970974082097,0.1282779394417473,4004.469168522036,3993.5486965992495,3982.628224676465,3999.91,3977.83,3988.87,405.5,370.35,336.1,1.2798703928716078,-3332.0,-2250.95,41.9056896148484,3993.79644310196,0,0,0,0,0,0,0,0,0,0,9.230000000000018,0.2313984942802207,8.86999999999989,0.2223732008955069,0.2600000000002183,0.099999999999909,1,3999.91,3977.83,0.2787812845499485,0.2747700430456363,0.0022387609676672,0.0022362586763243,0.0012778638212519,0.7514702964971216,0.0238963696704982,0.0011212842242539,-0.2083719208465603,0.4472640141607861,0.0008319453073655,-0.2706229482099769,1.7237982225721995,-0.9422330556482816,2,1,4,45,11,4,2025,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,18,13,0.4999999999999999,0.8660254037844387,0.7818314824680298,0.6234898018587336,0.7431448254773941,0.6691306063588582,-0.5000000000000004,0.8660254037844384,165,0.1145833333333333,3,26,0,0,0,0,1,0,1,3987.28,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,3,0.13707311207311204,0.4112193362193361,0.1667748917748917,0.1111111111111111,0.028019699823753356,3,0,0,1.0,0.0,15,0.1627958152958153,2.4419372294372295,0.4,-0.25,0.15588595457273555,12,1,2,0.8,0.06666666666666667,31,0.1455565447097705,4.512252886002885,0.55,-0.25,0.15354987241082138,21,1,9,0.6774193548387096,0.03225806451612903,0.0,0.09333333333333331,0.0,0.0,0.13707311207311204,0.0,0.0,0.16196980970418468,0.0,0.0,0.1455565447097705,0.0
2025-11-04 02:50:00,XAUUSD,M5,3988.69,3988.79,3984.93,3985.65,447,0,16,2025-11-04 02:50:00,3986.0520000000033,3987.005251909563,3990.8549999999896,3989.4873907418537,3993.406,3992.7964397802734,4000.7766000000015,3998.111590407416,4003.2512,4002.029765496595,4007.461050000001,4004.618498879632,3988.428181818153,3991.627476190432,3996.877168627416,-3.967161549956472,-3.125855115725427,-0.8413064342310452,39.59060196977988,12.82370896852739,36.11088786999804,3998.449788,39.48678203553867,40.21302884856548,41.01943481626338,31.56229198383998,21.55271806514823,-64.43838108230977,-0.150563925785252,-0.0626857064052299,-0.374192000239959,-6.009999999999764,-90.82129260300044,4003.543826985764,3993.406,3983.268173014236,0.1174722644758378,0.0050772833945577,5.026970647754304,4.718067594363909,0.126126745894755,4003.3968645107816,3992.7964397802734,3982.196015049767,3999.91,3977.83,3988.87,409.1,373.7,337.44,1.196146641691196,-3779.0,-2302.45,48.93994388562354,3993.413073147932,0,0,0,0,0,-100,0,0,0,0,3.8600000000001273,0.0968474401916908,3.039999999999964,0.0762736316535562,0.099999999999909,0.7200000000002547,0,3999.91,3977.83,0.3577835484801667,0.1962038814246149,-0.0007872061452219,-0.0007875161546844,0.0012166492915521,0.7981261935688181,0.3756978532820158,0.0009801321842563,0.2642538681731202,0.3711900572731549,0.0008355855145592,-0.2580106702280603,1.6419982543254557,-1.4913676676875904,2,1,4,45,11,4,2025,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,18,13,0.4999999999999999,0.8660254037844387,0.7818314824680298,0.6234898018587336,0.7431448254773941,0.6691306063588582,-0.5000000000000004,0.8660254037844384,170,0.1180555555555555,3,26,0,0,0,0,1,0,1,3990.24,1,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,3,0.13707311207311204,0.4112193362193361,0.1667748917748917,0.1111111111111111,0.028019699823753356,3,0,0,1.0,0.0,14,0.1922812306740878,2.6919372294372295,0.4,0.0,0.11011678781275641,12,0,2,0.8571428571428571,0.0,31,0.1455565447097705,4.512252886002885,0.55,-0.25,0.15354987241082138,21,1,9,0.6774193548387096,0.03225806451612903,0.0,0.07999999999999999,0.0,0.0,0.13707311207311204,0.0,0.02948541537827251,0.16508355236033806,0.02948541537827251,0.0,0.1455565447097705,0.0
2025-11-04 02:55:00,XAUUSD,M5,3985.89,3988.45,3985.48,3986.48,431,0,16,2025-11-04 02:55:00,3985.008000000003,3986.8301679397086,3989.815999999989,3988.940592425153,3993.1665,3992.1948740869143,4000.4372000000017,3997.655449607125,4002.9418,4001.7218493481473,4007.317350000001,4004.438016303715,3987.6327272726976,3990.9678571428135,3996.316517647024,-3.976678900110073,-3.2960198726023564,-0.6806590275077169,40.16187139212567,12.26624305974508,34.541093283050536,3998.03739224,40.66138066672762,41.06222263320097,41.68663527920393,41.87210322768314,31.90482238260309,-59.78614597861458,-0.259953413546099,-0.1200119260285514,-0.4238843997052544,-10.389999999999873,-71.6122139013941,4003.712944472956,3993.1665,3982.620055527043,0.1829974302171164,0.0052822462939907,4.880044172914696,4.63482628034657,0.1224148665718803,4002.329256344371,3992.1948740869143,3982.0604918294575,3999.91,3977.83,3988.87,409.7,377.4,338.42,1.142024377318495,-3348.0,-2350.25,56.61213072269318,3993.096152705159,0,0,0,0,0,0,0,0,0,0,2.9699999999998,0.0745018161385432,0.5900000000001455,0.0148000240813987,1.9699999999998,0.4099999999998545,1,3999.91,3977.83,0.3368886837510745,0.2169834039052018,0.0002082470864224,0.0002082254060077,0.0011161668301801,1.1003299044821409,2.2543040055598857,0.0009633253298873,0.3433940060063966,0.6581431670383653,0.000829007661348,-0.2435686432718589,1.7656161607186915,-1.2359035418980289,2,1,4,45,11,4,2025,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,18,13,0.4999999999999999,0.8660254037844387,0.7818314824680298,0.6234898018587336,0.7431448254773941,0.6691306063588582,-0.5000000000000004,0.8660254037844384,175,0.1215277777777777,3,26,0,0,0,0,1,0,1,3990.23,1,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,3,0.13707311207311204,0.4112193362193361,0.1667748917748917,0.1111111111111111,0.028019699823753356,3,0,0,1.0,0.0,14,0.1922812306740878,2.6919372294372295,0.4,0.0,0.11011678781275641,12,0,2,0.8571428571428571,0.0,31,0.1455565447097705,4.512252886002885,0.55,-0.25,0.15354987241082138,21,1,9,0.6774193548387096,0.03225806451612903,0.0,0.06666666666666665,0.0,0.0,0.13707311207311204,0.0,0.0,0.16819729501649144,-0.02948541537827251,0.0,0.1455565447097705,0.0
2025-11-04 03:00:00,XAUUSD,M5,3986.47,3992.75,3984.92,3991.37,481,0,16,2025-11-04 03:00:00,3986.4340000000034,3988.343445293139,3989.4739999999897,3989.382302893307,3992.9775,3992.1163146500658,4000.1194000000014,3997.4089613872375,4002.642,4001.516862232342,4007.195400000001,4004.307986290743,3987.9152727272426,3990.796761904719,3995.960941176436,-3.548731765328739,-3.346562251147633,-0.2021695141811061,39.35887728142164,16.951982165489653,30.746304714831773,3997.633244395201,47.16795123755047,45.82257075853015,45.45641620721104,46.240979744607024,39.89179165204334,-37.05253370525418,-0.0856115089904574,-0.0946147203484293,-0.3965302975100226,-3.4200000000000728,-23.993064353459857,4003.510459461488,3992.9775,3982.444540538511,0.4236919117615009,0.0052757419552144,5.090755303420784,4.786977409853873,0.1275440588925803,4002.803258681776,3992.1163146500658,3981.4293706183553,3999.91,3977.83,3988.87,419.5,385.3,339.54,1.2483778873604985,-2867.0,-2390.15,57.8374558724054,3992.922639563534,0,0,0,0,0,0,0,0,0,0,7.829999999999927,0.1961732437734393,4.900000000000091,0.122764865196664,1.3800000000001091,1.5499999999997272,1,3999.91,3977.83,0.2139616221998953,0.3392318928087339,0.0012266460636951,0.0012258943480755,0.0012040895137343,0.5907767749591477,0.2477090808827071,0.0009792225188164,0.3477528768406716,0.4944486842691887,0.0008368968451804,-0.2158733060550832,1.671928594329296,-0.2975036971859524,3,1,4,45,11,4,2025,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,19,14,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,0.7431448254773941,0.6691306063588582,-0.5000000000000004,0.8660254037844384,180,0.125,3,26,0,0,0,0,1,0,1,3986.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,3,0.13707311207311204,0.4112193362193361,0.1667748917748917,0.1111111111111111,0.028019699823753356,3,0,0,1.0,0.0,13,0.17630286380286378,2.291937229437229,0.3055555555555555,0.0,0.09624971715282896,11,0,2,0.8461538461538461,0.0,31,0.1455565447097705,4.512252886002885,0.55,-0.25,0.15354987241082138,21,1,9,0.6774193548387096,0.03225806451612903,0.0,0.05333333333333332,0.0,0.0,0.13707311207311204,0.0,-0.01597836687122403,0.1697132009855224,-0.01597836687122403,0.0,0.1455565447097705,0.0
